日期,信号,代码,现价,涨幅,止损,策略,参组,参数,名称,周期,释放类型,支撑压力价格,支撑压力趋势,支撑压力涨幅,区间K线数量,区间K线振幅
2026-08-24 00:00:00,Short,PECE,9.93,-0.40%,9.94,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PEACE ACQUISITION CORP,1D,,,,,,
2026-08-24 00:00:00,Short,PECE,9.93,-0.40%,9.94,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PEACE ACQUISITION CORP,1D,,,,,,
2026-08-24 00:00:00,Short,COHU,51.3,-5.65%,57.11,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",COHU INC,1D,,,,,,
2026-08-24 00:00:00,Short,TSEM,211.1,-5.16%,239.67,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TOWER SEMICONDUCTOR LTD,1D,,,,,,
2026-08-24 00:00:00,Long,AKTS,25.98,7.94%,21.36,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AKTIS ONCOLOGY INC,1D,,,,,,
2026-08-24 00:00:00,Long,GAU,2.42,3.42%,2.19,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GALIANO GOLD INC,1D,一直亮绿,3.26-3.62-2.76-2.74-2.37,高-低-低-低,11.04%-23.76%-0.72%-13.50%,46.0,42.77
2026-08-24 00:00:00,Short,FIGR,38.64,-1.18%,41.98,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",FIGURE TECHNOLOGY SOLUT-CL A,1D,,,,,,
2026-08-24 00:00:00,Short,FIGR,38.64,-1.18%,41.98,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",FIGURE TECHNOLOGY SOLUT-CL A,1D,,,,,,
2026-08-24 00:00:00,Long,GFAI,0.4,8.77%,0.32,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GUARDFORCE AI CO LTD,1D,,,,,,
2026-08-24 00:00:00,Long,GFAI,0.4,8.77%,0.32,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GUARDFORCE AI CO LTD,1D,,,,,,
2026-08-24 00:00:00,Short,INDI,3.92,-5.54%,4.57,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",INDIE SEMICONDUCTOR INC-A,1D,,,,,,
2026-08-24 00:00:00,Short,ONB,25.77,-0.15%,26.54,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",OLD NATIONAL BANCORP,1D,,,,,,
2026-08-24 00:00:00,Short,GLW,145.55,-2.86%,157.76,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CORNING INC,1D,,,,,,
2026-08-24 00:00:00,Short,MGA,67.8,-7.19%,74.32,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MAGNA INTERNATIONAL INC,1D,,,,,,
2026-08-24 00:00:00,Long,GROW,3.33,1.22%,3.17,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",U.S. GLOBAL INVESTORS INC-A,1D,一直亮绿,nan-3.58-3.37-2.85-3.29,低-低-低-高,nan%-5.78%-15.56%-15.59%,46.0,16.24
2026-08-24 00:00:00,Long,GSHD,73.0,0.66%,69.0,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GOOSEHEAD INSURANCE INC -A,1D,压力释放,77.82-55.54-54.94-44.78-70.88,低-低-低-高,28.63%-1.09%-18.49%-58.28%,18.0,15.16
2026-08-24 00:00:00,Long,HTGC,17.5,2.16%,16.82,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HERCULES CAPITAL INC,1D,一直释放,nan-17.49-17.4-16.09,低-低-低,nan%-0.52%-7.52%,75.0,9.79
2026-08-24 00:00:00,Long,PRE,21.82,8.02%,17.38,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PRENETICS GLOBAL LTD-CL A,1D,,,,,,
2026-08-24 00:00:00,Long,DTSQ,11.33,0.27%,11.31,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DT CLOUD STAR ACQUISITION CO,1D,,,,,,
2026-08-24 00:00:00,Short,PLUN,10.01,-0.30%,10.02,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PLUTONIAN ACQIN CORP II-CL A,1D,,,,,,
2026-08-24 00:00:00,Long,AWR,91.1,2.79%,87.17,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AMERICAN STATES WATER CO,1D,一直亮绿,73.23-75.05-76.42-80.2-89.56,高-高-高-高,2.49%-1.83%-4.95%-11.66%,25.0,8.31
2026-08-24 00:00:00,Short,POET,7.75,-6.06%,8.73,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",POET TECHNOLOGIES INC,1D,,,,,,
